          1405866247,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   55
          1405866470,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866470,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866470,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866470,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866470,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866470,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866470,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866470,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866470,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866470,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866470,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866470,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866470,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866470,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866470,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866470,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866470,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866470,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866470,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866470,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866470,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866473,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866473,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866473,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866473,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866473,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866473,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866473,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866473,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866473,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866473,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866473,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866473,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866473,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866473,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866473,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866473,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866473,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866473,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866473,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866473,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866473,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866473,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866473,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866473,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866473,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866473,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866473,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866473,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866473,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866473,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866473,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866473,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866473,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866473,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866473,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866473,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866473,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866473,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866473,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866475,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866475,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866475,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866475,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866475,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866475,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866475,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866475,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866475,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866475,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866475,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866475,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866475,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866475,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866475,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866475,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866475,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866475,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866475,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866475,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866475,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866475,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866475,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866475,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866475,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866475,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866475,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866475,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866475,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866475,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866475,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866475,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866475,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866475,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866475,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866475,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866475,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866475,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866475,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866478,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866478,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866478,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866478,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866478,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866478,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866478,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866478,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866478,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866478,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866478,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866478,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866478,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866478,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866478,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866478,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866478,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866478,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866478,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866478,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866478,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866478,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866478,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866478,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866478,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866478,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866478,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866478,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866478,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866478,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866478,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866478,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866478,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866478,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866478,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866478,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866478,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866478,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866478,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866480,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866480,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866480,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866480,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866480,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866480,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866480,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866480,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866480,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866480,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866480,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866480,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866480,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866480,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866480,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866480,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866480,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866480,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866480,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866480,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866480,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866480,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866480,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866480,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866480,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866480,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866480,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866480,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866480,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866480,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866480,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866480,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866480,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866480,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866480,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866480,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866480,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866480,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866480,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866483,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866483,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866483,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866483,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866483,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866483,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866483,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866483,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866483,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866483,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866483,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866483,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866483,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866483,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866483,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866483,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866483,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866483,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866483,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866483,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866483,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866483,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866483,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866483,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866483,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866483,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866483,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866483,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866483,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866483,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866483,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866483,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866483,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866483,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866483,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866483,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866483,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866483,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866483,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866486,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866486,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866486,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866486,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866486,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866486,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866486,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866486,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866486,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866486,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866486,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866486,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866486,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866486,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866486,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866486,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866486,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866486,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866486,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866486,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866486,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866486,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866486,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866486,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866486,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866486,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866486,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866486,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866486,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866486,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866486,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866486,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866486,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866486,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866486,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866486,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866486,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866486,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866486,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866488,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866488,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866488,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866488,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866488,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866488,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866488,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866488,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866488,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866488,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866488,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866488,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866488,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866488,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866488,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866488,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866488,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866488,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866488,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866488,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866488,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866488,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866488,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866488,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866488,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866488,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866488,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866488,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866488,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866488,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866488,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866488,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866488,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866488,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866488,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866488,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866488,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866488,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866488,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866491,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866491,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866491,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866491,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866491,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866491,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866491,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866491,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866491,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866491,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866491,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866491,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866491,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866491,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866491,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866491,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866491,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866491,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866491,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866491,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866491,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866491,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866491,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866491,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866491,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866491,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866491,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866491,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866491,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866491,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866491,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866491,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866491,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866491,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866491,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866491,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866491,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
          1405866491,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   64
          1405866491,        d8:c7:c8:5e:7d:28,          SUTD_Guest,   87
          1405866493,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405866493,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405866493,        d8:c7:c8:5e:73:da,          SUTD_Staff,   46
          1405866493,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405866493,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405866493,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405866493,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405866493,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   61
          1405866493,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   61
          1405866493,        d8:c7:c8:5e:7f:ed,           SUTD_GLAB,   72
          1405866493,        d8:c7:c8:5e:7f:e9,           SUTD_ILP2,   72
          1405866493,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   61
          1405866493,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   73
          1405866493,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   65
          1405866493,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   56
          1405866493,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405866493,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   80
          1405866493,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   63
          1405866493,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   75
          1405866493,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   75
          1405866493,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   73
          1405866493,        d8:c7:c8:5e:80:4b,        SUTD_Student,   75
          1405866493,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   75
          1405866493,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   75
          1405866493,        d8:c7:c8:5e:80:48,          SUTD_Guest,   75
          1405866493,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   61
          1405866493,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405866493,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405866493,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405866493,        d8:c7:c8:5e:70:c0,          SUTD_Guest,   80
          1405866493,        d8:c7:c8:5e:70:c1,           SUTD_ILP2,   77
          1405866493,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   64
          1405866493,        d8:c7:c8:5e:73:d3,        SUTD_Student,   64
          1405866493,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405866493,        d8:c7:c8:5e:7d:29,           SUTD_ILP2,   87
          1405866493,        d8:c7:c8:5e:7d:2c,            SUTD_BOT,   88
          1405866493,        d8:c7:c8:5e:7d:2a,          SUTD_Staff,   88
